Name,Sector,City,Address,Phone,Email,Lat-Long
NOTION FITNESS,Gym,Nagpur,"House no - 191, Cement Road, near Venu Corner",Open â‹… Closes 10â€¯pm,",info@fitlineindia.com,","21.1115049,79.0985678"
Fitness DNA,Gym,Nagpur,"3+ years in business Â· Block no.201, rawel plaza, above hdfc bank home loan office",Open â‹… Closes 10:30â€¯pm,",sales@jeraifitness.com,","21.1687057,79.089521"
Pumping Iron Gym,Gym,Nagpur,7+ years in business Â· 5484+C3M Vithoba akhada,Open â‹… Closes 11â€¯pm Â· 093266 47897,,"21.1755856,79.087228"
J. D FITNESS,Gym,Nagpur,"J D FITNESS, Great Nag Rd",Open â‹… Closes 9â€¯pm,",info@fitlineindia.com,ufitdelhi@gmail.com,","21.138324,79.1120185"
360 CrossFit Gym,Gym,Nagpur,5+ years in business Â· near NIT Complex,Open â‹… Closes 10â€¯pm Â· 070665 50360,",360crossfitgym@gmail.com,","21.1295804,79.1195412"
Wellness Gym Nagpur,Gym,Nagpur,Katol Rd,Open â‹… Closes 10â€¯pm,",support@gymcompany.co.za,inquiry@wellnessclub.co.in,fitnessclubgym100@gmail.com,Inquiry@wellnessclub.co.in,","21.1736923,79.0542718"
ABS Fitness,Gym,Nagpur,10+ years in business Â· Ring Rd,Open â‹… Closes 10â€¯pm Â· 088884 53205,",nileshdhote2007@rediffmail.com,","21.1383176,79.0334417"
The fitness time gym,Gym,Nagpur,"19, Godhani Road",Open â‹… Closes 10â€¯pm,",strongfitness39@gmail.com,contact@multifit.co.in,","21.1966105,79.0669712"
MAHARANA FITNESS COURT,Gym,Nagpur,"7+ years in business Â· 72, Rameshwari Rd",Open â‹… Closes 10â€¯pm,,"21.1202243,79.0909278"
Barbarian Power Gym,Gym,Nagpur,"3+ years in business Â· 1st Floor Ganga Kashi Mall Jagnade Square, Great Nag Rd",Open â‹… Closes 10â€¯pm Â· 098214 20509,",kelkarsuresh82@gmail.com,","21.1434739,79.0482934"
Capital Health Club,Gym,Nagpur,"7+ years in business Â· 27, Khamla Rd",Open â‹… Closes 10â€¯pm Â· 099234 31675,,"21.1142333,79.0640084"
AJAZ FITNESS,Gym,Nagpur,"3+ years in business Â· 2, Koradi Rd",Open â‹… Closes 11â€¯pm Â· 073858 65523,",info@fitlineindia.com,","21.1831084,79.0759826"
CrossXFit - CrossFit & MMA Gym,Gym,Nagpur,"3rd Floor, Above Union Bank, near Batukbhai Jewellers",Open â‹… Closes 9â€¯pm,,"21.1385917,79.057585"
Focus Fitness,Gym,Nagpur,5+ years in business Â· Gorewada Rd,Open â‹… Closes 10â€¯pm Â· 089836 15131,",xmanagement-services-bg.jpg.pagespeed.ic.xYUXFOlPQo@2x.jpg,","21.1800353,79.052297"
UC fitness unisex gym,Gym,Nagpur,"3+ years in business Â· plot no. 34, 36",Open â‹… Closes 11â€¯pm,,"21.1917725,79.0696375"
The Muscle Rider,Gym,Nagpur,"L, 8/18, Ridge Rd, opp. NIT complex",Open â‹… Closes 10â€¯pm,,"21.1233036,79.1074481"
Global Fitness Center(ladies gym),Gym,Nagpur,5+ years in business Â· above Aashirvaad Provisions,Open â‹… Closes 9â€¯pm Â· 093731 26822,,"21.1820318,79.0578985"
Aeon Fitness club,Gym,Nagpur,"10+ years in business Â· Ankush-2, 405, model mill square, near Anandam city",Open â‹… Closes 10â€¯pm Â· 083790 12498,",info@jdcoem.ac.in,","21.1408139,79.0982615"
Winners Gym,Gym,Nagpur,7+ years in business Â· Beltarodi Rd,Open â‹… Closes 10â€¯pm Â· 082080 43155,,"21.0912731,79.0727995"
PB's Fitness Studio ( Nari Akhaada),Gym,Nagpur,"7+ years in business Â· plot No 4, CMPDI Rd",Open â‹… Closes 11:30â€¯pm Â· 082085 59481,,"21.1814001,79.0826115"
Addy's Fitness,Gym,Nagpur,"5+ years in business Â· Plot no 92 , mahakali nagar",Open â‹… Closes 11â€¯pm Â· 095611 55328,",info@fitlineindia.com,","21.1018205,79.1061999"
MW gym,Gym,Nagpur,"3+ years in business Â· 202, Amravati Rd",Open â‹… Closes 8:30â€¯pm,",contact@multifit.co.in,","21.1484303,79.0481795"
Akare fitness gym,Gym,Nagpur,"7+ years in business Â· Nagpur, Maharashtra",Open â‹… Closes 10â€¯pm,",info@fitlineindia.com,","21.1317983,79.1042225"
Ajay Gym,Gym,Nagpur,"7+ years in business Â· 135, Near Anil Golhar Hospital, Ramdaspeth",Open â‹… Closes 10â€¯pm Â· 097643 25013,,"21.134935,79.0675181"
Barbarian Gym,Gym,Nagpur,10+ years in business Â· 5424+795,Open â‹… Closes 10â€¯pm,,"21.1453767,79.0482934"
LALA- G Fitness Club,Gym,Nagpur,3+ years in business Â· opposite Indora,Open â‹… Closes 11:30â€¯pm,,"21.1811064,79.0924086"
Indian Iron Gym,Gym,Nagpur,5+ years in business Â· 1325/A,Open â‹… Closes 10â€¯pm,"purchase@iimnagpur.ac.in,,powerliftersindia@gmail.com,","21.1845299,79.077546"
Bhosale Gym,Gym,Nagpur,7+ years in business Â· Plot no.13,Open 24 hours Â· 084211 11584,,"21.1121116,79.0782609"
TFC (The Fitness Centre) - Best Gym in Nagpur,Gym,Nagpur,"Jagat Tower, Amravati Rd, near Law College Square",Open â‹… Closes 10â€¯pm Â· 070205 95905,,"21.1468337,79.0565491"
Officers club GYM,Gym,Nagpur,5357+32Q,Open â‹… Closes 10â€¯pm,"support-eproc@nic.in,,info@miacsr.com,cpclubnagpur@gmail.com,","21.1576589,79.0600781"
PULSE FITNESS UNISEX GYM,Gym,Nagpur,"Nagpur, Maharashtra",Open â‹… Closes 10â€¯pm Â· 093253 45566,,"21.1916039,79.0713339"
PULSE FITNESS UNISEX GYM,Gym,Nagpur,"Nagpur, Maharashtra",Open â‹… Closes 10â€¯pm Â· 093253 45566,,"21.1916039,79.0713339"
Red Iron Gym,Gym,Nagpur,"7+ years in business Â· Nagpur, Maharashtra",Â· 092700 50024,,"21.182818,79.0724256"
The Extreme Fitness,Gym,Nagpur,"5+ years in business Â· first railway gate, diwate bhawan, Panchpaoli Rd",Â· 093252 30968,",gawai.ashwini@yahoo.in,","21.1544333,79.0739094"
Shape-In Gym Fitness Center,Gym,Nagpur,"15+ years in business Â· 1st Floor, Upstairs To Punjab National Bank, 506, Nandanvan Main Rd, above Punjab national ban",Open 24 hours,,"21.128273,79.1166396"
FITNESS ADDA The Family Gym,Gym,Nagpur,"Pothi Ln, near Hanuman Mandir",Open â‹… Closes 11â€¯pm,,"21.1513886,79.1062447"
Flex Fitness Gym,Gym,Nagpur,Hudkeshwar Rd,Open â‹… Closes 11â€¯pm Â· 096651 45564,,"21.1101924,79.1144489"
FIT & FAB FITNESS STUDIO,Gym,Nagpur,"9, Old, near Mateshwari Bichyat Kendra",Open â‹… Closes 8â€¯pm Â· 095112 24573,,"21.1162474,79.0914351"
Kunda Ladies Fitness Centre,Gym,Nagpur,"5+ years in business Â· 15, Godhani Road",Open â‹… Closes 9:30â€¯pm Â· 095791 71117,,"21.183967,79.0394832"
FIT HER- Women's Fitness Club,Gym,Nagpur,"3+ years in business Â· 3rd Floor, Plot no. 221, Ring Rd, above Balaji Daily needs, opposite ICICI Bank",Open â‹… Closes 9â€¯pm Â· 094221 07048,,"21.1319797,79.1170235"
The Fitness Park,Gym,Nagpur,"7+ years in business Â· Plot # 13, Central Excise Colony, Chattrapati Square, Opp. Snehnagar petrol, pump",Open â‹… Closes 10â€¯pm Â· 084465 36031,",info@fitnesspark.fr,","21.1114249,79.0660813"
RELOAD FITNESS,Gym,Nagpur,3+ years in business Â· W High Ct Rd,Open â‹… Closes 10â€¯pm Â· 082083 25396,",info@fitlineindia.com,","21.1389378,79.0576238"
Neofit,Gym,Nagpur,"5+ years in business Â· 3rd Floor, Laxmi Krupa, Plot No. 221, N Bazar Rd, above Spot 9",Open â‹… Closes 10â€¯pm Â· 086000 01246,,"21.14057,79.0550737"
workout gym,Gym,Nagpur,"10+ years in business Â· Swawlambi Nagar, Ring Rd, opposite Padole Hospital",Open â‹… Closes 10â€¯pm,",strongfitness39@gmail.com,contact@multifit.co.in,fitnessclubgym100@gmail.com,","21.1494389,79.0052108"
Raw Fitness Gym,Gym,Nagpur,"Plot No 9, opp. Mahakalkar Celebration Hall",Open â‹… Closes 10â€¯pm,",powerliftersindia@gmail.com,","21.1171199,79.1137549"
Embassy Fitness Club,Gym,Nagpur,"3+ years in business Â· Nara Rd, opposite Canara Bank",086687 43868,,"21.1656984,79.0539432"
FitArt - The Fitness App,Gym,Nagpur,"3+ years in business Â· 209, F/6, Dharampeth Towers, W High Ct Rd",Open â‹… Closes 8â€¯pm Â· 080070 55055,,"21.1378846,79.0577984"
THE MUSCLE FACTORY GYM,Gym,Nagpur,"THE MUSCLE FACTORY GYM, below NIRMAN RESIDENCY",Open â‹… Closes 11:30â€¯pm,",support@gymcompany.co.za,","21.160553,79.1168082"
The Future Point Gym,Gym,Nagpur,"Uday Nagar Rd, near Lucky Chikan",,"purchase@iimnagpur.ac.in,mmafiofficial@gmail.com,,","21.1091533,79.0489816"
Pranalz Fitness Club,Gym,Nagpur,"53PR+9V5, Nara Rd",099221 33411,,"21.1858842,79.089648"
PROCRUNCH TRAINING ACADEMY,Gym,Nagpur,"3+ years in business Â· Shewalkar Arcades Above Patanjali 3rd floor Laxmi bhavan square, W High Ct Rd",Open â‹… Closes 10â€¯pm,,"21.1399509,79.0576477"
OLD SCHOOL GYM,Gym,Nagpur,"Central Ave, opposite Darshan tower hotel, near afsa traders",Open â‹… Closes 10â€¯pm Â· 072767 35368,,"21.1521592,79.096866"
Fitness Revolution,Gym,Nagpur,"Wasim place, near Sanjubha Highschool, opposite Water Tank",Open â‹… Closes 10â€¯pm,",ninfo@fitnessrevolution.in,pravesh.chokhandre@gmail.com,info@fitnessrevolution.in,","21.1138012,78.998835"
Spartans GYM,Gym,Nagpur,"7+ years in business Â· Sarvoday Plaza, gate, opposite Mominpura, in front of mb convent",Open â‹… Closes 1â€¯am Â· 087934 19802,",info@spartansgym.com,","21.1287681,79.0321954"
Paramount GYM,Gym,Nagpur,"5+ years in business Â· Nagpur, Maharashtra",Open â‹… Closes 10â€¯pm,,"21.1621026,79.0736954"
Sky Fitness,Gym,Nagpur,"460, Vaishali Nagar, Nagpur, Maharashtra 440017",5498,,"21.167839,79.1137131"
Trinity Fitness Club,Gym,Nagpur,53XM+5Q7,Open â‹… Closes 10â€¯pm,",cba9000@gmail.com,","21.197911,79.081851"
Fitness training,Gym,Nagpur,7+ years in business Â· 295,Open 24 hours,",contact@multifit.co.in,fitnessclubgym100@gmail.com,","21.1384554,78.9868336"
Xpose Fitness,Gym,Nagpur,"3+ years in business Â· First floor hitesh sankul, Jaripatka Police Station Rd",Open â‹… Closes 11â€¯pm Â· 070203 41005,,"21.1879974,79.088889"
Rituals Gym,Gym,Nagpur,"Patrakar Club, 64, opposite Institute of Science",Open â‹… Closes 11â€¯pm,",rituals.thegym@gmail.com,","21.1473055,79.0714667"
Galaxy gym,Gym,Nagpur,Nawabpura Rd,Open 24 hours Â· 098346 42006,,"21.1459134,79.1132526"
Being fitness,Gym,Nagpur,"44R3+PHG, New Shukrawari Rd",Open â‹… Closes 11â€¯pm,,"21.1417693,79.1014712"
DNC college Gym,Gym,Nagpur,43HJ+PGH,Open â‹… Closes 9:30â€¯pm,"dhanwatenationalcollege@yahoo.com,,","21.129304,79.0787849"
Sausthav Gym,Gym,Nagpur,7+ years in business Â· 150,Open â‹… Closes 10:30â€¯pm Â· 0712 224 2615,,"21.1278328,79.0581275"
ASHROH'S ZUMBA FITNESS,Gym,Nagpur,"3+ years in business Â· MSEB colony ground, 374 d",Open â‹… Closes 8â€¯pm,,"21.1095193,79.111949"
Power Zone Gym,Gym,Nagpur,7+ years in business Â· 54C3+2H6,Â· 099234 68549,",sani.sanidhya@gmail.com,","21.1700398,79.1013125"
Fitness courtyard,Gym,Nagpur,"3+ years in business Â· Nagpur, Maharashtra",Open â‹… Closes 11â€¯pm Â· 097667 36612,,"21.1383251,79.1004217"
Fitness First Health Center,Gym,Nagpur,7+ years in business Â· limsay building road,Open â‹… Closes 8â€¯pm Â· 098224 61851,"x22deakinreception@fitnessfirst.com.au,,x3edeakinreception@fitnessfirst.com.au,deakinreception@fitnessfirst.com.au,","21.1433836,79.1010751"
Corenergy Fittness,Gym,Nagpur,"2nd Floor Above Carewell Physiotherapy and Fitness Clinic 51, Vijay Nagar Rd, Chhaoni Rd",Open â‹… Closes 8:30â€¯pm,",info@fitlineindia.com,","21.1711414,79.0749912"
Sports iungo (Promarc Sports & Fitness Pvt Ltd),Gym,Nagpur,"Plot no, 57, Central Bazar Road",Â· 099224 30925,,"21.129482,79.0584311"
Power Station Gym,Gym,Nagpur,59,Â· 072761 20663,",info@powermaxfitness.net,","21.120008,79.105688"
MUSCLE UP FITNESS,Gym,Nagpur,"5578+P6H, Bharat wada square, Near MR Lawn Jam nagar krushna kamal colony",Open â‹… Closes 10â€¯pm,,"21.1643249,79.1630451"
New Ladies Health Club,Gym,Nagpur,"7+ years in business Â· Plot No, 3/A, Medical College Rd",Open â‹… Closes 7:30â€¯pm Â· 090280 58497,,"21.1282504,79.0910555"
"Ludus Sports & Fitness ,Ram Nagar",Gym,Nagpur,"plot no 7, CKP hall, beside Madrasi Temple",Open â‹… Closes 8â€¯pm Â· 095189 86917,,"21.1418876,79.0507576"
FITNESS STUDIO BY RAFI,Gym,Nagpur,"IBM road, opposite badi masjid",Open â‹… Closes 11â€¯pm,,"21.1733056,79.0512393"
Rome Fitness Center,Gym,Nagpur,"Zal Complex, 3rd Floor, Residency Rd, opp. SFS School, above Bharat Stores",Â· 088881 55696,,"21.1604679,79.0767752"
Barracks The Gym,Gym,Nagpur,"Patrakar Club, 64, opposite Institute of Science",Â· 092840 52415,",support@gymcompany.co.za,","21.1473109,79.071467"
Unique Sales -Dealer of Powermax Fitness,Gym,Nagpur,"Dhanshri Complex, UNIQUE SALES Shop no 31, 1st Floor, near Hotel Hardeo",Open â‹… Closes 8â€¯pm Â· 093263 49918,",customercare@powermaxfitness.net,","21.1403928,79.0831256"
HBT Wellness Center,Gym,Nagpur,"5+ years in business Â· Shop No. 10,Opp. Ahbab Community Hall, Square",Open â‹… Closes 9â€¯pm,",bhagwatintc@gmail.com,","21.1849171,79.0577194"
Friends fitness club,Gym,Nagpur,"R T COMPLEX, WADDHAMNA, Amravati Rd",Open â‹… Closes 9â€¯pm Â· 084848 05154,,"21.185798,78.9355504"
S.S.MUDALIAR THE FAMILY FITNESS CENTRE,Gym,Nagpur,"5+ years in business Â· Metro Station, Gaddigodam square Kasturi building, opposite Gaddigodam",Open â‹… Closes 9:30â€¯pm Â· 098902 99361,,"21.1610558,79.0809509"
Rooftop Fitness Club,Gym,Nagpur,"plot no-62, 5th floor, k.b. chambers, south, Canal Rd Gokulpeth",Â· 088302 48449,"rooftopfitnessngp@gmail.com,,nrooftopfitnessngp@gmail.com,","21.1444727,79.0564943"
Western gym mahal,Gym,Nagpur,"44W5+XG2, Pandit Bachharaj Vyas Square, Badkas Chowk, Mahal, Nagpur, Maharashtra 440032",,",Siliguri@jaquar.com,kprkca.nagpur@gmail.com,swapnilmagrawal@yahoo.com,","21.147398,79.1062045"
GREEN GYM MISSION,Gym,Nagpur,"Vidhrbha Premier Building No.3 Flat No.303 Gandhi Sagar, Lake Road",Â· 082757 76525,",parth.fibrotech@gmail.com,info@slsnagpur.edu.in,","21.1483305,79.0945416"
Harsh Fitness Gym,Gym,Nagpur,54CC+4Q3,Â· 099234 45859,"nsushant.sahu.13april@gmail.com,sushant.sahu.13april@gmail.com,,","21.1702613,79.1193432"
Avi's Fitness Studio,Gym,Nagpur,"Heera Balaji Tower, Pragati Society, Plot no. 7",Open â‹… Closes 11â€¯pm Â· 093700 00888,",info@avis-fitnessstudio.com,ninfo@avis-fitnessstudio.com,","21.1247413,79.0575968"
CREATance Dance & Fitness Studio,Gym,Nagpur,"1st Floor, of Radhey Celebrations, Kolte Layout, Godhani Road",Open â‹… Closes 9â€¯pm Â· 093246 07759,,"21.2070956,79.0632904"
Jd Fitness Studio,Gym,Nagpur,"Plot No 4, Nag Raod, Nandanvan Main Rd, near SD Hospital",089754 74321,",info@fitlineindia.com,jdfitness.anand@gmail.com,","21.138324,79.1120185"
Gyms,Gym,Nagpur,43WQ+87C,Temporarily closed,",support@gymcompany.co.za,hello@curefit.com,","21.1395131,79.0098883"
Zumba Fitness Studio & Gym - Nagpur,Gym,Nagpur,"3rd Floor, Above HDFC, Chhatrapati Chowk, Nagpur 440015, MH",+91-9403780518,,"21.0993061,79.043638"
Yadav's Fitness Factory Gym - Nagpur,Gym,Nagpur,"plot no 69, Hudkeshwar Rd, Renuka Mata Nagar, Sanmarga Nagar, Nagpur, Maharashtra 440034",093251 64160,,"21.101711,79.119141"
Universal Gym - Nagpur,Gym,Nagpur,"21/2, Shubhangi Society, Sailila Nivas, Near Balaji Temple, Besa, Nagpur 440034, MH",+91-712-2777052,",rajthakur11183@gmail.com,","21.1749839,79.0284582"
Ultrafit Gym - Nagpur,Gym,Nagpur,"17, Mate Square, Behind Dominos, Madhav Nagar, Nagpur 440010, MH",+91-7744803819,,"21.1362509,79.0477181"
Transform Gym - Nagpur,Gym,Nagpur,"3rd & 4th Floor, J.P. Emperio, Residency Rd, Sadar, above Pizza Hut, Nagpur, Maharashtra 440011",+91-8600400011,",u003ecustomercare@gymsforall.in,customercare@gymsforall.in,hariomsoni38@gmail.com,Inquiry@wellnessclub.co.in,","21.1638002,79.0767833"
Trans Fitness - Nagpur,Gym,Nagpur,"Alankar-Kachipura Sq. road, Below Kutz Salon Near Federal Bank, Opp Firstcry Ramdaspeth Connects Laxminagar Bajaj Nagar Connects, Dharampeth, Nagpur, Maharashtra 440010",098603 44777,",ninfo@transfitness.in,info@transfitness.in,","21.1358438,79.0660791"
The Vyayam Shala & Zest Dance Fitness Center - Nagpur,Gym,Nagpur,"426, Opposite Ishwar Deshmukh College, Krida Square Road, Hanuman Nagar, Nagpur 440024, MH",+91-9527840309,,"21.1285586,79.0999323"
The Rock Gym - Nagpur,Gym,Nagpur,"Harihars Apartment, 1st Floor, Above State Bank Of India, Beltodi Road, Manish Nagar, Nagpur 440015, MH",+91-9021819018,,"21.1029309,79.0727989"
The Pulse Fitness - Nagpur,Gym,Nagpur,"9, Jagnade Square, Opposite Shahu Samaj Bhawan, Great Nag Road, Nandanvan Colony, Nagpur 440024, MH",+91-9923023017,,"21.1382899,79.1171399"
The Muscle House Gym - Nagpur,Gym,Nagpur,"1st Floor, Besides Gajanan Maharaj Gate, Zanda Chowk, Mahal, Nagpur 440032, MH",+91-9767611113,,"21.1419233,79.0484117"
The Fitness First Ladies Health Club - Nagpur,Gym,Nagpur,"16, Padma Niwas, Behind Government Medical College, Wanjari Nagar, Ajni, Nagpur 440003, MH",+91-9595529759,"x22deakinreception@fitnessfirst.com.au,,x3edeakinreception@fitnessfirst.com.au,deakinreception@fitnessfirst.com.au,","21.1344787,79.0881022"
The Fitness Aura - Nagpur,Gym,Nagpur,"1st Floor, 12, Jawahar society, Above wardhaman Ele, near Bharat Petrol Pump, Gurudev Nagar, Nandanvan, Nagpur, Maharashtra 440003",+91-9021407287,,"21.129286,79.1191861"
Talwalkars Fitness Solution - Nagpur,Gym,Nagpur,"Hindustan Colony, Aditya building, Wardha Rd, near Ajni square, Prashant Nagar, Samarth Nagar East, Nagpur, Maharashtra 440015",085520 04100,",tbvfl.ipo@linkintime.co.in,","21.1162877,79.0695853"
Surefit Wellness Center - Nagpur,Gym,Nagpur,"Santaji Society Balpande Layout, Plot No 16, near Rachanavatika, Narendra Nagar Extension, Narendra Nagar, E, Nagpur, Maharashtra 440015",097661 53636,",surefit85@gmail.com,","21.1010779,79.0761162"
Sunshine Wellness Centre - Nagpur,Gym,Nagpur,"65, Near Police Station, Kamal Chowk, Lashkari Bagh, Nagpur 440017, MH",+91-8045798959,",admin@sunshinewellnesscentre.com,swapnilmagrawal@yahoo.com,kprkca.nagpur@gmail.com,sunshinefoundation2009@gmail.com,","21.1750836,79.0921869"
Subhash Fitness Town - Nagpur,Gym,Nagpur,"6368+C4P, W C L Colony, Godhni, Nagpur, Maharashtra 441501",093256 25629,,"21.2110839,79.0628663"
Spl Fitness Hub - Nagpur,Gym,Nagpur,"Pioneer Green Vally, Opp. Afzal Bakery, behind Vayusena Nagar, Friends Colony, Hajaripahad, Nagpur, Maharashtra 440013",097666 98739,",info@splfitnesshub.com,","21.1719152,79.0362423"
Solid Body Fitness Gym - Nagpur,Gym,Nagpur,"3rd Floor, Jagdamaba Appt, Shyam Talkies Chowk, Nagpur, Maharashtra 440002",098901 96031,"md.imranfw@gmail.com,,","21.1477611,79.1013919"
Shape Up Gym - Nagpur,Gym,Nagpur,"Near Swaminarayan Mandir, Sangharsh Nagar Chowk, Wathoda Ring Road, Wardhaman Nagar, Nagpur 440008, MH",+91-8055226666,,"21.1438506,78.8923714"
Shail Fitness - Nagpur,Gym,Nagpur,"244, Narayani house, Hill Rd, near Fabindia Experience Centre, Shivaji Nagar, Ram Nagar, Nagpur, Maharashtra 440010",090799 16779,,"21.1369318,79.0500572"
SF Fitness Klub - Nagpur,Gym,Nagpur,"Plot No, 1111, Kamptee Rd, near Gurudwara Road, Buddha Nagar, Balabhaupeth, Nagpur, Maharashtra 440017",+91-7620184019,",cancel@fitnesssf.com,sales@jeraifitness.com,","21.1738864,79.1014384"
S N Abs Gym - Nagpur,Gym,Nagpur,"4, Opposite Navodaya Bank, Manish Nagar, Nagpur 440015, MH",+91-9075935192,",swapnilmagrawal@yahoo.com,s.n.rajgarhia@gmail.com,kprkca.nagpur@gmail.com,nileshdhote2007@rediffmail.com,","21.1383176,79.0413104"
Rosetta Elite Club - Nagpur,Gym,Nagpur,"Prashant Nagar, Samarth Nagar East, Nagpur, Maharashtra 440015",093700 19259,"info@rosettastoneinfra.com,,rosettaelitecare@gmail.com,rosettabooking@gmail.com,","21.1177846,79.0726517"
Rock On The Power Gym - Nagpur,Gym,Nagpur,"Near Water Tank, Shaktimata Nagar, Second Gali, Kharbi Road, Raghuji Nagar, Nagpur 440009, MH",+91-7419863136,,"21.1525492,78.9941328"
Prime Fitness Gym - Nagpur,Gym,Nagpur,"Sai Plaza, Beside Old Maharashtra Emporium, Katol Road, Nagpur 440013, MH",+91-9890344442,",cs.companyhelp@gmail.com,","21.1804029,78.9881423"
Pranalz Fitness Club - Nagpur,Gym,Nagpur,"53PR+9V5, Nara Rd, Kukreja Nagar, Nagpur, Maharashtra 440014",099221 33411,,"21.1858842,79.089648"
Pohankars Fitness Studios - Nagpur,Gym,Nagpur,"T-Point, Government Press Society, 57, near Ring Road, Hingna, Nagpur, Maharashtra 440022",083083 12111,",pohankarsfitness@gmail.com,","21.1187917,79.0293412"
Planet Fit Womens Fitness Club - Nagpur,Gym,Nagpur,"116, Beside Keshav Hospital, Shri Nagar No 2, Manewada Road, Nagpur 440024, MH",+91-7666886961,,"21.118536,79.055314"
Peoples Gym - Nagpur,Gym,Nagpur,"96, VIP Rd, Ramdaspeth, Nagpur, Maharashtra 440010",0712 663 9428,",info@peoplesgym.com,","21.1354529,79.0664551"
Pb's Zumba Fitness Studio - Nagpur,Gym,Nagpur,"plot No 4, CMPDI Rd, Jaripatka, Nagpur, Maharashtra 440014",082085 59481,"kirandkotwani86@gmail.com,,","21.1814001,79.0826115"
Parate's Fitness Club - Nagpur,Gym,Nagpur,"Parate Complex, Khamla Rd, opposite Gulmohar hall, Khamla, Nagpur, Maharashtra 440025",087889 19539,",info@jdcoem.ac.in,","21.11045,79.0605791"
Out Raw Training Academy - Nagpur,Gym,Nagpur,"3rd Floor, Above Union Bank, West High Court Road, Gokulpeth, Nagpur 440010, MH",+91-8999496687,,"21.1279275,79.0470527"
Orange Fitness - Nagpur,Gym,Nagpur,"Diamond Tower, Mankapur Rd, near Basera Apartment, Pharas Road, Nagpur, Maharashtra 440030",083295 21579,,"21.1893737,79.0759047"
Oneabove Fitness - Nagpur,Gym,Nagpur,"4/1, JP Heights, Besides Rbi Officers Colony, Byramji Town, Gondvana Chowk, Rajnagar, Nagpur 440013, MH",+91-712-6642222,,"21.1555921,79.0606585"
O2 Oxygen Fitness Studio - Nagpur,Gym,Nagpur,"6th Floor, Natraj Tower, Zenda Square, Mahal, Nagpur, Maharashtra 440032",+91-9209009792,,"21.141784,79.1088003"
O2 Fitness - Nagpur,Gym,Nagpur,"16, Jai Sitaram Complex, Near New Era Hospital, Quetta Colony Road, Lakadganj, Nagpur 440008, MH",+91-9021565503,"purchase@iimnagpur.ac.in,,","21.1607255,79.0465773"
Multifit - Nagpur,Gym,Nagpur,"3rd Floor, Imperial Court, Rangole Marg, near Traffic Park, Khare Town, Dharampeth, Nagpur, Maharashtra 440010",077987 00050,",contact@multifit.co.in,","21.1389213,79.0627399"
Millennium Health & Fitness - Nagpur,Gym,Nagpur,"8, Near Mokhare College, Lokseva Nagar, Nagpur 440022, MH",+91-712-6544666,,"21.1114963,79.0404816"
Marvel Fitness - Nagpur,Gym,Nagpur,"100, Near Water Tank, Laxmi Nagar, Nagpur 440022, MH",+91-9834007388,",marvelfitnessln@gmail.com,","21.1101292,78.9904561"
Luckys Shape Up Zone For Ladies - Nagpur,Gym,Nagpur,"84,Rama Nivas, Hill Rd, Nagpur, 440010",+91-9860924344,,"21.1426149,79.053268"
Lion Heart Combat Club - Nagpur,Gym,Nagpur,"67-68, Uco Bank Building, Shilpa Society, Above Uco Bank, Narendra Nagar, Railway Crossing Road, Somalwada, Nagpur 440015, MH",+91-8048068321,,"21.1181942,79.0522002"
La Slimming Centre - Nagpur,Gym,Nagpur,"135, Near Anil Golhar Hospital, Renuka Construction Company, Ramdaspeth, Nagpur 440010, MH",+91-7947285166,",tbvfl.ipo@linkintime.co.in,dieticianedieter@gmail.com,","21.1610963,78.9886218"
Joggers Fitness Club - Nagpur,Gym,Nagpur,"Plot no.10 &11, Ayodhya Nagar Rd, Near Old Post Office, Ambika Nagar, Ayodhya nagar, Nagpur, Maharashtra 440024",086000 74446,",joggershealthclub@gmail.com,njoggershealthclub@gmail.com,","21.1171341,79.1083307"
Jd Fitness Studio - Nagpur,Gym,Nagpur,"J D FITNESS, Great Nag Rd, Juni Shukrawari, Ganesh Nagar, Azamshah Layout, Nagpur, Maharashtra 440009",+91-8975474321,",info@fitlineindia.com,","21.138324,79.1120185"
Inspire Gym - Nagpur,Gym,Nagpur,"118, Narsala Main Rd, Vaibhav Nagar, Dighori, Nagpur, Maharashtra 440009",099607 48882,,"21.1084912,79.1322058"
Indian Gymkhana - Nagpur,Gym,Nagpur,"Humpyard Rd, Dhantoli, Nagpur, Maharashtra 440032",092269 63555,",n@gmail.com,indiangymkhanangp@gmail.com,goa@indismart.co.in,","21.1346231,79.08207"
Golus Fitness Club - Nagpur,Gym,Nagpur,"Near Anaa Sathe Ground, Bhandewadi Road, Pardi, Nagpur 440035, MH",+91-6384010614,",info@jdcoem.ac.in,","21.1526688,79.1003175"
GK Fitness Club - Nagpur,Gym,Nagpur,"445Q+GF8, Piush apartment Atul lon, Umred Rd, behind umred rod, Ramkrishna Nagar, Dighori, Nagpur, Maharashtra 440024",086984 86124,,"21.108665,79.136353"
Galaxy Fitness Club - Nagpur,Gym,Nagpur,"221, Laxmi Krupa, 3rd Floor, North Bazar Road, Gokulpeth, Nagpur 440010, MH",+91-9657103894,,"21.1181596,79.0775194"
Fitness United - Nagpur,Gym,Nagpur,"1st Floor, Govindam Commercial, Kadbi Chowk, Nagpur, Maharashtra 440004",077118 81139,",fitnessunitedgym@gmail.com,","21.1674732,79.0875191"
